{'task_description': 3, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.7146504467973267
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7129258895520133
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.71
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7097387648883995
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.6999699969997
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.6948092557848655
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6937059074590144
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6888799678843838
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6884735202492211
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.6843608306821314
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.6836634781953754
{'task_description': 3, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6784242789669379
{'task_description': 1, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.672040162466258
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6698412698412699
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.6691729323308271
{'task_description': 4, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.6645891216740507
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6634026927784578
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6556243735704557
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.6549223575304444
{'task_description': 1, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6498815775924209
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6464646464646464
{'task_description': 1, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6384100226630338
