{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.4915526515981484
{'dialog_description': 3, 'answer_description': 2, 'task_description': 2, 'example_description': 3}, 0.4828910387138613
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.48046825524556225
{'dialog_description': 6, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.47890593493668715
{'dialog_description': 4, 'answer_description': 0, 'task_description': 3, 'example_description': 3}, 0.4785706047502055
{'dialog_description': 6, 'answer_description': 0, 'task_description': 4, 'example_description': 4}, 0.47748223186172883
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.47577878966733717
{'dialog_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.47547488490357903
{'dialog_description': 6, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.4709440434603582
{'dialog_description': 4, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.46986015001101394
{'dialog_description': 7, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.4697900955729879
{'dialog_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.4647085525701975
{'dialog_description': 7, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.46227928078626496
{'dialog_description': 4, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.46215341641271535
{'dialog_description': 6, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.45882092578885436
{'dialog_description': 4, 'answer_description': 0, 'task_description': 6, 'example_description': 2}, 0.4585671426337588
{'dialog_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.4559418096068794
{'dialog_description': 1, 'answer_description': 0, 'task_description': 4, 'example_description': 2}, 0.45358618405063533
{'dialog_description': 4, 'answer_description': 0, 'task_description': 5, 'example_description': 0}, 0.45252918950150756
{'dialog_description': 5, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.448816111389975
{'dialog_description': 5, 'answer_description': 0, 'task_description': 1, 'example_description': 4}, 0.4463440514606836
{'dialog_description': 7, 'answer_description': 3, 'task_description': 1, 'example_description': 0}, 0.4427637305462965
{'dialog_description': 7, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.4399505145116771
{'dialog_description': 5, 'answer_description': 0, 'task_description': 6, 'example_description': 0}, 0.4342322986055675
{'dialog_description': 7, 'answer_description': 3, 'task_description': 5, 'example_description': 4}, 0.4049509559662674
