{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.7137907659862921
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.6992481203007519
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6899689968996899
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.6892230576441103
{'task_description': 4, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 7}, 0.6888799678843838
{'task_description': 1, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 7}, 0.6843608306821314
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.67499187479687
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 0}, 0.6736210489317367
{'task_description': 1, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 6}, 0.6678743961352657
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6613300492610837
{'task_description': 1, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 6}, 0.6587812889918769
{'task_description': 3, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 5}, 0.6578099838969405
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6578099838969405
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6545768566493955
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6511539725473343
{'task_description': 2, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6503762255833396
{'task_description': 1, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6477455716586151
{'task_description': 2, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.6439833180754755
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6413628212791392
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6337846550612508
{'task_description': 1, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 6}, 0.6269785260610949
{'task_description': 1, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 5}, 0.6190476190476191
