{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.5060772636558373
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.49427446917529627
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.49185703304141404
{'dialog_description': 2, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.48585929126146854
{'dialog_description': 2, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.48271495192659175
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.4785388108523905
{'dialog_description': 3, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.47464568638081733
{'dialog_description': 4, 'answer_description': 3, 'task_description': 1, 'example_description': 2}, 0.46281590138515066
{'dialog_description': 0, 'answer_description': 1, 'task_description': 5, 'example_description': 2}, 0.4605419719022894
{'dialog_description': 0, 'answer_description': 2, 'task_description': 2, 'example_description': 0}, 0.4555909433210513
{'dialog_description': 3, 'answer_description': 3, 'task_description': 5, 'example_description': 0}, 0.45427800033512133
{'dialog_description': 0, 'answer_description': 2, 'task_description': 3, 'example_description': 0}, 0.45374098892659187
{'dialog_description': 0, 'answer_description': 3, 'task_description': 2, 'example_description': 2}, 0.4535618756200418
{'dialog_description': 3, 'answer_description': 2, 'task_description': 1, 'example_description': 3}, 0.45202770815727544
{'dialog_description': 3, 'answer_description': 2, 'task_description': 1, 'example_description': 0}, 0.45132666201405636
{'dialog_description': 0, 'answer_description': 1, 'task_description': 3, 'example_description': 0}, 0.44644473911927224
{'dialog_description': 4, 'answer_description': 3, 'task_description': 5, 'example_description': 3}, 0.44511837015076194
{'dialog_description': 1, 'answer_description': 3, 'task_description': 4, 'example_description': 0}, 0.4450528951069367
{'dialog_description': 4, 'answer_description': 2, 'task_description': 3, 'example_description': 2}, 0.42890683956839903
{'dialog_description': 3, 'answer_description': 3, 'task_description': 4, 'example_description': 0}, 0.4269355733106679
{'dialog_description': 4, 'answer_description': 3, 'task_description': 4, 'example_description': 2}, 0.4258483270609176
{'dialog_description': 0, 'answer_description': 3, 'task_description': 2, 'example_description': 3}, 0.4074615843722559
{'dialog_description': 0, 'answer_description': 4, 'task_description': 3, 'example_description': 2}, 0.3840931699126604
{'dialog_description': 3, 'answer_description': 4, 'task_description': 2, 'example_description': 3}, 0.3744121736072518
{'dialog_description': 3, 'answer_description': 4, 'task_description': 4, 'example_description': 3}, 0.35852386898087585
