{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.21083311640396313
{'task_description': 2, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.2103131206849571
{'task_description': 2, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.20819584514016198
{'task_description': 1, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.20799306276473756
{'task_description': 2, 'doc_description': 2, 'answer_description': 1, 'example_description': 0}, 0.2074829624015836
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.20602166088010976
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.20601830800551707
{'task_description': 1, 'doc_description': 2, 'answer_description': 1, 'example_description': 0}, 0.2059698034263806
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 1}, 0.20531833190782112
{'task_description': 2, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.20526292914479394
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.20506737273960962
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.20424080578095463
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.2033090209485353
{'task_description': 1, 'doc_description': 2, 'answer_description': 1, 'example_description': 0}, 0.20294275537659892
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.20149754126301
{'task_description': 2, 'doc_description': 3, 'answer_description': 1, 'example_description': 0}, 0.20034269673597543
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.20006358545635294
{'task_description': 0, 'doc_description': 3, 'answer_description': 1, 'example_description': 0}, 0.19933355151297238
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.19605583121034992
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.19249512095704818
{'task_description': 2, 'doc_description': 3, 'answer_description': 1, 'example_description': 0}, 0.19211690278008603
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 1}, 0.1920757667289999
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.191612313907309
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.1853816717871571
{'task_description': 2, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.18243507987771815
