{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7349933748343709
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 5}, 0.7349933748343709
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7298919567827131
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7293233082706767
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7286704853783539
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.7249931248281207
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.7189883580891208
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 2}, 0.7149928748218706
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.7049926248156204
{'task_description': 6, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 4}, 0.7037483367226531
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.6998799519807923
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6995192307692308
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 6}, 0.6989160979526294
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 4}, 0.6949313595559001
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6932746700188561
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6895032051282051
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6843608306821314
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 3}, 0.6827075621364358
{'task_description': 4, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 4}, 0.6798719487795117
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 3}, 0.6749268585431722
{'task_description': 2, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6747967479674797
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.6736210489317367
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6666666666666666
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 3}, 0.6578099838969405
