{'task_description': 2, 'example_description': 1, 'dialog_description': 0, 'answer_description': 1}, 0.4665080623813966
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.4587595885355178
{'task_description': 2, 'example_description': 0, 'dialog_description': 1, 'answer_description': 1}, 0.4586357200437793
{'task_description': 3, 'example_description': 1, 'dialog_description': 1, 'answer_description': 1}, 0.4582106614408233
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.4569311873392029
{'task_description': 2, 'example_description': 1, 'dialog_description': 1, 'answer_description': 1}, 0.4563204472981388
{'task_description': 3, 'example_description': 1, 'dialog_description': 1, 'answer_description': 1}, 0.4558230403547956
{'task_description': 1, 'example_description': 1, 'dialog_description': 1, 'answer_description': 2}, 0.4466255395473796
{'task_description': 3, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.44606477852714754
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.44449433156402024
{'task_description': 1, 'example_description': 1, 'dialog_description': 1, 'answer_description': 0}, 0.44068931192638616
{'task_description': 3, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.4404123827515892
{'task_description': 3, 'example_description': 0, 'dialog_description': 1, 'answer_description': 2}, 0.4392523311756074
{'task_description': 3, 'example_description': 0, 'dialog_description': 1, 'answer_description': 2}, 0.43804903213123525
{'task_description': 3, 'example_description': 0, 'dialog_description': 1, 'answer_description': 2}, 0.43804609001650796
{'task_description': 2, 'example_description': 0, 'dialog_description': 1, 'answer_description': 2}, 0.4319357462796948
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4307610787401679
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 0}, 0.4265827199887837
{'task_description': 2, 'example_description': 0, 'dialog_description': 1, 'answer_description': 0}, 0.42035471392285106
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.41798036077480016
{'task_description': 2, 'example_description': 1, 'dialog_description': 0, 'answer_description': 1}, 0.4142707696250575
{'task_description': 0, 'example_description': 1, 'dialog_description': 0, 'answer_description': 2}, 0.40907752445061946
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 0}, 0.40824965979477146
{'task_description': 1, 'example_description': 1, 'dialog_description': 0, 'answer_description': 2}, 0.4051951267933968
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.40099077519300874
