{'task_description': 4, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7398959583833533
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7349933748343709
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7349403615813558
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.7349403615813558
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7348342714196372
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7348342714196372
{'task_description': 0, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 4}, 0.7249931248281207
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7198879551820728
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 4}, 0.7049926248156204
{'task_description': 4, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.7041049173750595
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 6}, 0.6986644194182691
{'task_description': 3, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 4}, 0.6949313595559001
{'task_description': 2, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 3}, 0.6948092557848655
{'task_description': 2, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.6895032051282051
{'task_description': 3, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 3}, 0.6892230576441103
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 6}, 0.6884496539748206
{'task_description': 1, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.6843608306821314
{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 3}, 0.6836634781953754
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 3}, 0.6794871794871795
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.6791979949874687
{'task_description': 3, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 5}, 0.6761841124617718
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.6744990336690062
{'task_description': 0, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 4}, 0.6743405395926751
{'task_description': 3, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 6}, 0.6634826952447517
{'task_description': 3, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 5}, 0.6550324675324675
