{'task_description': 8, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 2}, 0.742677665935064
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7393483709273183
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7390606182256123
{'task_description': 3, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7341959427267484
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7341959427267484
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.719551282051282
{'task_description': 8, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.719551282051282
{'task_description': 7, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 5}, 0.7171717171717171
{'task_description': 4, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 4}, 0.7144217039504998
{'task_description': 5, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 2}, 0.7137907659862921
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.7099709970997099
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.7092731829573935
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.7049336100622641
{'task_description': 6, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.7049336100622641
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.7049336100622641
{'task_description': 8, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.7048155096935584
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6999699969997
{'task_description': 5, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 3}, 0.6986644194182691
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6985227615315044
{'task_description': 7, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.6949923748093703
{'task_description': 7, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.6828644501278772
{'task_description': 7, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.68
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6798719487795117
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6731615336266499
