{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7272727272727273
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7181964573268921
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7098839535814325
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.7089522280208751
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.7089522280208751
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6949923748093703
{'task_description': 7, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.6943811217715875
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.67996799679968
{'task_description': 4, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 4}, 0.67499187479687
{'task_description': 0, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6736210489317367
{'task_description': 0, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6698679471788715
{'task_description': 6, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 6}, 0.6678743961352657
{'task_description': 0, 'ctr_description': 2, 'statement_description': 8, 'answer_description': 4}, 0.6635786196680977
{'task_description': 0, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.6631049654305469
{'task_description': 0, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6587715776796468
{'task_description': 7, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 5}, 0.6583257964023717
{'task_description': 4, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 8}, 0.6565656565656566
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6549913747843696
{'task_description': 0, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 7}, 0.6549223575304444
{'task_description': 6, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.6545768566493955
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 8}, 0.6541552232733191
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.6503762255833396
{'task_description': 0, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.648735447611401
{'task_description': 6, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 7}, 0.6349908747718693
{'task_description': 0, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 8}, 0.6190476190476191
