{'task_description': 3, 'doc_description': 5, 'answer_description': 0, 'example_description': 3}, 0.23497596678823954
{'task_description': 6, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.22344439383666237
{'task_description': 3, 'doc_description': 0, 'answer_description': 4, 'example_description': 3}, 0.22164460217504844
{'task_description': 2, 'doc_description': 0, 'answer_description': 1, 'example_description': 2}, 0.2207357138864692
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 3}, 0.21840915089629234
{'task_description': 4, 'doc_description': 0, 'answer_description': 4, 'example_description': 2}, 0.2159096008512792
{'task_description': 0, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.21534939559669738
{'task_description': 3, 'doc_description': 0, 'answer_description': 2, 'example_description': 3}, 0.21383036616681528
{'task_description': 5, 'doc_description': 5, 'answer_description': 2, 'example_description': 2}, 0.21152783964654487
{'task_description': 2, 'doc_description': 0, 'answer_description': 2, 'example_description': 2}, 0.21037089759898142
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 2}, 0.20875467016689692
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.20856919466095075
{'task_description': 5, 'doc_description': 5, 'answer_description': 0, 'example_description': 3}, 0.20623252959714097
{'task_description': 6, 'doc_description': 0, 'answer_description': 4, 'example_description': 2}, 0.20589216057349635
{'task_description': 5, 'doc_description': 0, 'answer_description': 4, 'example_description': 2}, 0.20482000657662902
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.20388020444202454
{'task_description': 6, 'doc_description': 4, 'answer_description': 0, 'example_description': 3}, 0.1964145807534154
{'task_description': 4, 'doc_description': 4, 'answer_description': 0, 'example_description': 2}, 0.1957446319809235
{'task_description': 3, 'doc_description': 5, 'answer_description': 0, 'example_description': 0}, 0.19516502516237139
{'task_description': 3, 'doc_description': 3, 'answer_description': 2, 'example_description': 2}, 0.18594850923435985
{'task_description': 5, 'doc_description': 3, 'answer_description': 0, 'example_description': 3}, 0.17867187567111054
{'task_description': 3, 'doc_description': 3, 'answer_description': 3, 'example_description': 2}, 0.17773929354939189
{'task_description': 4, 'doc_description': 4, 'answer_description': 3, 'example_description': 2}, 0.17760395534056397
{'task_description': 6, 'doc_description': 3, 'answer_description': 3, 'example_description': 2}, 0.1665123310584914
{'task_description': 5, 'doc_description': 4, 'answer_description': 3, 'example_description': 3}, 0.1594270800104281
