{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.7290244881573664
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.724938111074992
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.7248280175109443
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7248280175109443
{'task_description': 8, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.7244419950399559
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7234443746071653
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 4}, 0.7198879551820728
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.7197477729956961
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.7133878064110623
{'task_description': 8, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.7089522280208751
{'task_description': 4, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.7049926248156204
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.7028531137468208
{'task_description': 8, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.6995192307692308
{'task_description': 7, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 4}, 0.6992481203007519
{'task_description': 7, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.6922223063144882
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6880032206119162
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6880032206119162
{'task_description': 7, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 4}, 0.6807782929239188
{'task_description': 8, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 6}, 0.656753502907349
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6220651808133364
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6116918003138381
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6073853989813243
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 7}, 0.575166034793364
{'task_description': 4, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 6}, 0.5691467002942412
