{'task_description': 2, 'doc_description': 0, 'answer_description': 0}, 0.23394082564583757
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.2299265125963395
{'task_description': 2, 'doc_description': 4, 'answer_description': 0}, 0.22834757500291564
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22760262286045813
{'task_description': 1, 'doc_description': 0, 'answer_description': 1}, 0.2261274787175582
{'task_description': 2, 'doc_description': 0, 'answer_description': 0}, 0.22611130250459313
{'task_description': 2, 'doc_description': 4, 'answer_description': 0}, 0.2148440128035913
{'task_description': 3, 'doc_description': 1, 'answer_description': 0}, 0.2085949874030674
{'task_description': 3, 'doc_description': 1, 'answer_description': 0}, 0.20769402302277265
{'task_description': 3, 'doc_description': 2, 'answer_description': 2}, 0.20672093658336121
{'task_description': 2, 'doc_description': 1, 'answer_description': 0}, 0.20497845694047476
{'task_description': 0, 'doc_description': 5, 'answer_description': 0}, 0.20413301752141116
{'task_description': 0, 'doc_description': 5, 'answer_description': 0}, 0.20270416882320125
{'task_description': 4, 'doc_description': 3, 'answer_description': 0}, 0.20209324088638508
{'task_description': 3, 'doc_description': 4, 'answer_description': 0}, 0.2002254283492933
{'task_description': 0, 'doc_description': 2, 'answer_description': 0}, 0.1982478445423336
{'task_description': 0, 'doc_description': 2, 'answer_description': 0}, 0.1972723441995305
{'task_description': 4, 'doc_description': 1, 'answer_description': 0}, 0.19586560435833916
{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.1954181734023241
{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.19518050765507441
{'task_description': 0, 'doc_description': 4, 'answer_description': 2}, 0.19005753395761676
{'task_description': 0, 'doc_description': 2, 'answer_description': 2}, 0.1867278927809214
{'task_description': 3, 'doc_description': 5, 'answer_description': 0}, 0.18110513513727444
{'task_description': 4, 'doc_description': 5, 'answer_description': 2}, 0.18020027811725745
{'task_description': 4, 'doc_description': 5, 'answer_description': 2}, 0.17689949438439634
