{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.7234443746071653
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7177134791813691
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7148217636022514
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7137907659862921
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7133878064110623
{'task_description': 3, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.6949313595559001
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.6943811217715875
{'task_description': 3, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 4}, 0.6807782929239188
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.6691729323308271
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.6683750376846548
{'task_description': 7, 'ctr_description': 9, 'statement_description': 4, 'answer_description': 5}, 0.6591478696741855
{'task_description': 7, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 5}, 0.6558356108917907
{'task_description': 8, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6530483972344437
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6524892347208582
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6498599439775911
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.6442796663243067
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.637060187518903
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 3}, 0.633811412877632
{'task_description': 8, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.633811412877632
{'task_description': 6, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.6262626262626263
{'task_description': 6, 'ctr_description': 9, 'statement_description': 2, 'answer_description': 3}, 0.6245941558441559
{'task_description': 6, 'ctr_description': 9, 'statement_description': 2, 'answer_description': 5}, 0.6245941558441559
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.6226030191758466
{'task_description': 5, 'ctr_description': 9, 'statement_description': 2, 'answer_description': 5}, 0.607853123169769
{'task_description': 5, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 3}, 0.6041666666666667
