{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7348342714196372
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.72997299729973
{'task_description': 1, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7298919567827131
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.724938111074992
{'task_description': 7, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.7118228468869283
{'task_description': 5, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.7037483367226531
{'task_description': 3, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 4}, 0.6927803379416282
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.6901587301587302
{'task_description': 4, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 4}, 0.6843608306821314
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6743405395926751
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.6713769306605324
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6645891216740507
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6643271284711627
{'task_description': 3, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.664320248503219
{'task_description': 4, 'ctr_description': 9, 'statement_description': 4, 'answer_description': 4}, 0.65996599659966
{'task_description': 5, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.656753502907349
{'task_description': 5, 'ctr_description': 9, 'statement_description': 8, 'answer_description': 5}, 0.6294266551841123
{'task_description': 6, 'ctr_description': 9, 'statement_description': 4, 'answer_description': 6}, 0.6279454319966928
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.625
{'task_description': 7, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 7}, 0.6189879694146507
{'task_description': 6, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 7}, 0.6031746031746033
{'task_description': 4, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 7}, 0.5882242840717666
{'task_description': 7, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 7}, 0.5882166613873931
