{'task_description': 3, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.75997599759976
{'task_description': 6, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.7545028683083244
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7348342714196372
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 4}, 0.7346749768466372
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 4}, 0.7346749768466372
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7330714411623983
{'task_description': 4, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.73
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.7293233082706767
{'task_description': 5, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 6}, 0.7290244881573664
{'task_description': 5, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 6}, 0.7197477729956961
{'task_description': 5, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 6}, 0.7189883580891208
{'task_description': 5, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 5}, 0.7085720028137876
{'task_description': 5, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 3}, 0.7017113678303293
{'task_description': 5, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 3}, 0.7017113678303293
{'task_description': 5, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 5}, 0.7003174603174602
{'task_description': 5, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 4}, 0.6975501562657526
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 3}, 0.6899689968996899
{'task_description': 7, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 6}, 0.6892230576441103
{'task_description': 6, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 3}, 0.6884496539748206
{'task_description': 5, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 5}, 0.6838025295797634
{'task_description': 7, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.67996799679968
{'task_description': 7, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.67996799679968
{'task_description': 5, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.677386833350136
{'task_description': 5, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.677386833350136
