{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7346749768466372
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7295673076923077
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.7293233082706767
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.724938111074992
{'task_description': 0, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.7229986653572058
{'task_description': 5, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 2}, 0.7141352591589558
{'task_description': 2, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.7049336100622641
{'task_description': 4, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.6949313595559001
{'task_description': 6, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 0}, 0.6927803379416282
{'task_description': 2, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 2}, 0.6922223063144882
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 0}, 0.6922223063144882
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.689875950380152
{'task_description': 3, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 0}, 0.6854707792207793
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 0}, 0.6846709388668497
{'task_description': 4, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.6818555008210181
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6807743795695603
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6788438378161381
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 0}, 0.678234888531372
{'task_description': 4, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.6726342710997443
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 0}, 0.6689669221562986
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 0}, 0.6680201230879236
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.6601791782514674
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6531283166368979
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6503762255833396
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.6362611747227132
