{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7286704853783539
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7286704853783539
{'task_description': 2, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 0}, 0.7266929851199515
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7229986653572058
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 0}, 0.7041049173750595
{'task_description': 7, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 0}, 0.6995192307692308
{'task_description': 3, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 0}, 0.696969696969697
{'task_description': 7, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 0}, 0.696969696969697
{'task_description': 4, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 0}, 0.6909123153707786
{'task_description': 5, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 0}, 0.6846709388668497
{'task_description': 7, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.6836634781953754
{'task_description': 5, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 2}, 0.6807782929239188
{'task_description': 3, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 1}, 0.6750483558994197
{'task_description': 3, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 1}, 0.6750483558994197
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 2}, 0.6736026111791106
{'task_description': 5, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.6736026111791106
{'task_description': 4, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 3}, 0.6659580929243851
{'task_description': 5, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.664320248503219
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.6634826952447517
{'task_description': 3, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.6634826952447517
{'task_description': 4, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 3}, 0.6631049654305469
{'task_description': 7, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 3}, 0.6631049654305469
{'task_description': 3, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 3}, 0.6524892347208582
{'task_description': 6, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 2}, 0.6068255091609656
