{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 3}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.719551282051282
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7186212440960708
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7186212440960708
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7181964573268921
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.7097387648883995
{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 3}, 0.7049336100622641
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.6989160979526294
{'task_description': 0, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.6989160979526294
{'task_description': 0, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 5}, 0.6940745755911633
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 5}, 0.69
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6899689968996899
{'task_description': 0, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 5}, 0.6848030018761726
{'task_description': 0, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.6836634781953754
{'task_description': 4, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 5}, 0.6797117405665098
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.6794871794871795
{'task_description': 0, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6791979949874687
{'task_description': 0, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6791979949874687
{'task_description': 3, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 3}, 0.6743405395926751
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.6683750376846548
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.6683750376846548
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.6485956558274554
{'task_description': 0, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.6465073388150311
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6395839769333744
