{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.7249931248281207
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7197477729956961
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.719551282051282
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.7133878064110623
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 8}, 0.6897207486738064
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.6895032051282051
{'task_description': 5, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 5}, 0.6749268585431722
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 5}, 0.66996699669967
{'task_description': 7, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 8}, 0.6649916247906198
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 9}, 0.6625620105260508
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.6596937243519168
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 9}, 0.6535361904044588
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 7}, 0.6531283166368979
{'task_description': 3, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.6498599439775911
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6350646346791395
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.6345523266000851
{'task_description': 4, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.633811412877632
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 6}, 0.6305418719211823
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6234687298517085
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 7}, 0.6145048957878235
{'task_description': 7, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6145048957878235
{'task_description': 5, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 9}, 0.5939451568965075
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.591002044989775
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 9}, 0.5659722222222222
