{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.74
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.74
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7349933748343709
{'task_description': 1, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 0}, 0.7295673076923077
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7098839535814325
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7097387648883995
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7095352564102564
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.6895032051282051
{'task_description': 0, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 0}, 0.6895032051282051
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.6895032051282051
{'task_description': 0, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 3}, 0.683218101822753
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 3}, 0.6821312343903732
{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.677386833350136
{'task_description': 2, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6619490905421428
{'task_description': 0, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 2}, 0.6572235104345197
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.656753502907349
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.656753502907349
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.6565656565656566
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.6565656565656566
{'task_description': 0, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6558356108917907
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.6558356108917907
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6510673234811166
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.6347402597402598
