{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 0}, 0.4826227748617753
{'dialog_description': 1, 'answer_description': 1, 'task_description': 4, 'example_description': 1}, 0.46479025682008823
{'dialog_description': 1, 'answer_description': 3, 'task_description': 2, 'example_description': 1}, 0.4478827583176809
{'dialog_description': 1, 'answer_description': 2, 'task_description': 4, 'example_description': 1}, 0.44462993985307125
{'dialog_description': 0, 'answer_description': 2, 'task_description': 2, 'example_description': 0}, 0.44177366854036526
{'dialog_description': 1, 'answer_description': 3, 'task_description': 2, 'example_description': 1}, 0.4406205088450728
{'dialog_description': 1, 'answer_description': 2, 'task_description': 1, 'example_description': 1}, 0.43898944635906306
{'dialog_description': 1, 'answer_description': 1, 'task_description': 3, 'example_description': 1}, 0.43752043509501637
{'dialog_description': 1, 'answer_description': 2, 'task_description': 3, 'example_description': 1}, 0.4352980335697353
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.43415266838655886
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4339833539883778
{'dialog_description': 1, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.433096690279638
{'dialog_description': 1, 'answer_description': 2, 'task_description': 2, 'example_description': 0}, 0.43175664719274787
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.4315979926432782
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 1}, 0.4283558918550771
{'dialog_description': 1, 'answer_description': 0, 'task_description': 4, 'example_description': 1}, 0.4274420661484196
{'dialog_description': 1, 'answer_description': 2, 'task_description': 2, 'example_description': 1}, 0.42656122546668895
{'dialog_description': 0, 'answer_description': 2, 'task_description': 4, 'example_description': 1}, 0.42577271133953093
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.424573472455251
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 1}, 0.42373514356162617
{'dialog_description': 1, 'answer_description': 3, 'task_description': 4, 'example_description': 1}, 0.4176653685904297
{'dialog_description': 0, 'answer_description': 3, 'task_description': 1, 'example_description': 1}, 0.4164131809785772
{'dialog_description': 0, 'answer_description': 2, 'task_description': 3, 'example_description': 1}, 0.41213796509773215
{'dialog_description': 0, 'answer_description': 2, 'task_description': 1, 'example_description': 0}, 0.408495172485133
{'dialog_description': 1, 'answer_description': 2, 'task_description': 4, 'example_description': 1}, 0.40703549384787313
