{'doc_description': 3, 'answer_description': 1, 'task_description': 0, 'example_description': 2}, 0.22239927416784655
{'doc_description': 3, 'answer_description': 0, 'task_description': 0, 'example_description': 2}, 0.22110761855893046
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.218834993262631
{'doc_description': 3, 'answer_description': 0, 'task_description': 0, 'example_description': 2}, 0.21665317937700063
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.2165613875758064
{'doc_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.2161463322353188
{'doc_description': 4, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.2136013379330962
{'doc_description': 3, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.2053201302175377
{'doc_description': 4, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.20371137980379353
{'doc_description': 4, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.20364728134667104
{'doc_description': 4, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.20339384986906617
{'doc_description': 4, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.20289761753726962
{'doc_description': 4, 'answer_description': 0, 'task_description': 0, 'example_description': 2}, 0.1993236400567991
{'doc_description': 5, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.1988803649460754
{'doc_description': 5, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.19711600763906856
{'doc_description': 3, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.19646519384112182
{'doc_description': 4, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.19450350989491655
{'doc_description': 3, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.19419743832881844
{'doc_description': 5, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.19347007020876295
{'doc_description': 4, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.19297066397716778
{'doc_description': 3, 'answer_description': 2, 'task_description': 1, 'example_description': 1}, 0.18529710800095628
{'doc_description': 5, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.18419348435545996
{'doc_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.183823513006399
{'doc_description': 3, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.18135676289651048
{'doc_description': 3, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.17681770903365723
