{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7449426120877197
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 0}, 0.7349403615813558
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.7277951406391774
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7249931248281207
{'task_description': 6, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 1}, 0.7244419950399559
{'task_description': 4, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.7151866544603804
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.7099709970997099
{'task_description': 5, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.7098839535814325
{'task_description': 4, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7098839535814325
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.7028531137468208
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6997297567811029
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.6997297567811029
{'task_description': 6, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 0}, 0.6975501562657526
{'task_description': 6, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.6937059074590144
{'task_description': 1, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.6937059074590144
{'task_description': 4, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 0}, 0.6915998887737304
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 1}, 0.69
{'task_description': 6, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.6893381884851417
{'task_description': 6, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.6892230576441103
{'task_description': 5, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.6884735202492211
{'task_description': 4, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.6874919951843028
{'task_description': 1, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.6794871794871795
{'task_description': 5, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 0}, 0.6639835502394744
