{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.72997299729973
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7234443746071653
{'task_description': 4, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.7149928748218706
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.7148217636022514
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.7148217636022514
{'task_description': 6, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 1}, 0.7085720028137876
{'task_description': 4, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 7}, 0.705762987012987
{'task_description': 0, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 7}, 0.7049336100622641
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.7037483367226531
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 1}, 0.6998799519807923
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 6}, 0.6980676328502415
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6963255390221682
{'task_description': 0, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.6948092557848655
{'task_description': 0, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 1}, 0.6895032051282051
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.6895032051282051
{'task_description': 4, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 1}, 0.6854707792207793
{'task_description': 0, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 4}, 0.6849291090495362
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6794871794871795
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6726347863312432
{'task_description': 6, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6651785714285714
{'task_description': 4, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 6}, 0.6583257964023717
{'task_description': 4, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 4}, 0.65625
{'task_description': 0, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 4}, 0.6550324675324675
{'task_description': 0, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.6539532084555781
