{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7186212440960708
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 0}, 0.7144217039504998
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7098839535814325
{'task_description': 3, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 0}, 0.7070707070707071
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7049926248156204
{'task_description': 2, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6892230576441103
{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.6854707792207793
{'task_description': 6, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.684044233807267
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.6770833333333334
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 2}, 0.6743405395926751
{'task_description': 6, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 4}, 0.6698412698412699
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.6673051718923279
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6591478696741855
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 5}, 0.6517581018217729
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.6496847162446202
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 2}, 0.6491228070175439
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6349908747718693
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 4}, 0.6338925248877856
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6277948153390475
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6277948153390475
{'task_description': 4, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.624249159852875
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.6069439895185064
{'task_description': 6, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 6}, 0.5836918209319752
{'task_description': 7, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.5766488413547237
{'task_description': 6, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.5755120041897517
