{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7448405253283302
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7378768020969856
{'task_description': 3, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 3}, 0.7260551948051948
{'task_description': 3, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7190939503051661
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7151866544603804
{'task_description': 4, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.7129258895520133
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 3}, 0.7085720028137876
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.7037483367226531
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 3}, 0.7017113678303293
{'task_description': 5, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 3}, 0.7010463378176383
{'task_description': 5, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 3}, 0.6986644194182691
{'task_description': 5, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 3}, 0.6986644194182691
{'task_description': 2, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 3}, 0.6849921248031201
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.6749268585431722
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 3}, 0.6736026111791106
{'task_description': 2, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 3}, 0.6678743961352657
{'task_description': 4, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 4}, 0.6576408341114224
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 4}, 0.656753502907349
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 4}, 0.656753502907349
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6542999574137629
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.6393650793650794
{'task_description': 5, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.6393650793650794
{'task_description': 5, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 4}, 0.6247847652334815
{'task_description': 2, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.5894909688013137
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.576087234096887
