{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7298919567827131
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7238331952499311
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.7144217039504998
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7104761904761905
{'task_description': 1, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.7097094548139848
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7092731829573935
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.7089522280208751
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 0}, 0.7033312382149592
{'task_description': 4, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.696969696969697
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6892230576441103
{'task_description': 4, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.6880032206119162
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.6868686868686869
{'task_description': 2, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.683218101822753
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.6798719487795117
{'task_description': 5, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 2}, 0.6691729323308271
{'task_description': 2, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 0}, 0.6639835502394744
{'task_description': 3, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 2}, 0.6605102480301994
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.6578099838969405
{'task_description': 3, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 0}, 0.6578053576444751
{'task_description': 5, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 2}, 0.6532027743778049
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.6521739130434783
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6503762255833396
{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.6503040267230356
{'task_description': 2, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 0}, 0.6453445041247976
