{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7137907659862921
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7099709970997099
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7
{'task_description': 7, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 7}, 0.6989160979526294
{'task_description': 3, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 3}, 0.6948092557848655
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6922223063144882
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 7}, 0.6895032051282051
{'task_description': 6, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 6}, 0.6892230576441103
{'task_description': 7, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 4}, 0.6892230576441103
{'task_description': 3, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.684044233807267
{'task_description': 6, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.683218101822753
{'task_description': 6, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 7}, 0.67499187479687
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6747967479674797
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6736210489317367
{'task_description': 7, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 3}, 0.6736210489317367
{'task_description': 7, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.6731615336266499
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.672040162466258
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.6673051718923279
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6645891216740507
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 5}, 0.6634026927784578
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 7}, 0.6624040920716112
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.6161616161616161
{'task_description': 3, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 7}, 0.6129302228266555
