{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7330714411623983
{'task_description': 2, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7137907659862921
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.7099709970997099
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 5}, 0.7033312382149592
{'task_description': 4, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 5}, 0.6998799519807923
{'task_description': 4, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 5}, 0.6998799519807923
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.6937059074590144
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6927803379416282
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6868686868686869
{'task_description': 4, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.6848030018761726
{'task_description': 5, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 4}, 0.6843608306821314
{'task_description': 7, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 4}, 0.6798719487795117
{'task_description': 4, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 4}, 0.677938808373591
{'task_description': 6, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 6}, 0.6767676767676768
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6731615336266499
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6649246080368083
{'task_description': 5, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 6}, 0.6649246080368083
{'task_description': 6, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 1}, 0.6647324306898775
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6605102480301994
{'task_description': 7, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 1}, 0.6395839769333744
{'task_description': 7, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 6}, 0.6031746031746033
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.576271186440678
{'task_description': 7, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 1}, 0.5741893219783819
