{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.5060772636558373
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.49427446917529627
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.49185703304141404
{'dialog_description': 2, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.4869757103808987
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.48630508246146187
{'dialog_description': 5, 'answer_description': 0, 'task_description': 1, 'example_description': 5}, 0.4816765569605419
{'dialog_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.48076038326253756
{'dialog_description': 6, 'answer_description': 0, 'task_description': 1, 'example_description': 5}, 0.4764203937685383
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 4}, 0.47619267572853485
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 3}, 0.47417676097914385
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 5}, 0.4732590907920692
{'dialog_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 3}, 0.4712983749102481
{'dialog_description': 4, 'answer_description': 3, 'task_description': 1, 'example_description': 3}, 0.47106620517972964
{'dialog_description': 6, 'answer_description': 3, 'task_description': 3, 'example_description': 0}, 0.46318063387718517
{'dialog_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.46216817362074597
{'dialog_description': 6, 'answer_description': 3, 'task_description': 1, 'example_description': 4}, 0.46201202086501086
{'dialog_description': 4, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4617308831675172
{'dialog_description': 4, 'answer_description': 3, 'task_description': 1, 'example_description': 4}, 0.4606555568072779
{'dialog_description': 4, 'answer_description': 3, 'task_description': 1, 'example_description': 0}, 0.45711042914567623
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.45415006756729287
{'dialog_description': 5, 'answer_description': 2, 'task_description': 1, 'example_description': 3}, 0.45195088640970404
{'dialog_description': 4, 'answer_description': 3, 'task_description': 3, 'example_description': 3}, 0.45006621031331584
{'dialog_description': 4, 'answer_description': 2, 'task_description': 1, 'example_description': 3}, 0.4477555663416195
{'dialog_description': 4, 'answer_description': 2, 'task_description': 1, 'example_description': 3}, 0.4430098957395097
{'dialog_description': 1, 'answer_description': 2, 'task_description': 3, 'example_description': 2}, 0.4428805022141546
