{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.75997599759976
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.75997599759976
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 3}, 0.7549448625940837
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7546995068959474
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7546995068959474
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7546995068959474
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7545028683083244
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.744993624840621
{'task_description': 6, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 6}, 0.7249931248281207
{'task_description': 4, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7248280175109443
{'task_description': 5, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 5}, 0.7192982456140351
{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7181964573268921
{'task_description': 4, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 7}, 0.71
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 5}, 0.7046381817726715
{'task_description': 6, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.689875950380152
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 6}, 0.6846136517233611
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 6}, 0.6846136517233611
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 7}, 0.6814884097171314
{'task_description': 4, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 4}, 0.6794871794871795
{'task_description': 6, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 5}, 0.6678743961352657
{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 4}, 0.6594551282051282
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 6}, 0.6532027743778049
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 6}, 0.6532027743778049
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 5}, 0.6324195594211902
{'task_description': 5, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 4}, 0.6305418719211823
