{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7348342714196372
{'task_description': 2, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 6}, 0.7199719971997199
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.714935860568628
{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.7124044501627185
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7010463378176383
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 7}, 0.6999699969997
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.6998799519807923
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.6995192307692308
{'task_description': 4, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 6}, 0.6948092557848655
{'task_description': 3, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 0}, 0.6932746700188561
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 7}, 0.6899689968996899
{'task_description': 6, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 0}, 0.6843608306821314
{'task_description': 2, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 5}, 0.6736210489317367
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 0}, 0.6713769306605324
{'task_description': 3, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 5}, 0.6550324675324675
{'task_description': 3, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 5}, 0.6550324675324675
{'task_description': 3, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 5}, 0.6550324675324675
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 4}, 0.6498815775924209
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.6495238095238096
{'task_description': 4, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 4}, 0.6485956558274554
{'task_description': 6, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 4}, 0.6439833180754755
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.64349376114082
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 5}, 0.6390977443609023
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 7}, 0.6382802811078958
{'task_description': 2, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 4}, 0.6292863762743282
