{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.7395833333333333
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7348342714196372
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.72997299729973
{'task_description': 7, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 2}, 0.7198879551820728
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.7092731829573935
{'task_description': 4, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 5}, 0.7092731829573935
{'task_description': 7, 'ctr_description': 8, 'statement_description': 0, 'answer_description': 5}, 0.7033312382149592
{'task_description': 5, 'ctr_description': 8, 'statement_description': 0, 'answer_description': 3}, 0.6980676328502415
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6948092557848655
{'task_description': 6, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 1}, 0.6940024479804161
{'task_description': 7, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 5}, 0.6937059074590144
{'task_description': 3, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 2}, 0.6937059074590144
{'task_description': 6, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 2}, 0.6922223063144882
{'task_description': 3, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 1}, 0.6901587301587302
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.6884735202492211
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.6884496539748206
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6849291090495362
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.6849291090495362
{'task_description': 6, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.683218101822753
{'task_description': 3, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 3}, 0.6698412698412699
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6485956558274554
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 1}, 0.6443142588136834
{'task_description': 3, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.6337846550612508
