{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.20823056295235548
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.19975308861888336
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.19913113283375794
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.1983954171585281
{'task_description': 4, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.19817097085780588
{'task_description': 5, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.19804367785191695
{'task_description': 6, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.19608253607270493
{'task_description': 1, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.19381917715164199
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.19281085468605894
{'task_description': 1, 'doc_description': 1, 'answer_description': 3, 'example_description': 0}, 0.1917704924218852
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.1914898795806669
{'task_description': 2, 'doc_description': 1, 'answer_description': 3, 'example_description': 0}, 0.1905617337508972
{'task_description': 2, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.19007813533212492
{'task_description': 1, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.18922767691446538
{'task_description': 5, 'doc_description': 1, 'answer_description': 0, 'example_description': 3}, 0.1881297259689924
{'task_description': 5, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.18802908483227776
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.18778418256043966
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.18722265497923546
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.1861008052512254
{'task_description': 5, 'doc_description': 1, 'answer_description': 3, 'example_description': 0}, 0.18562594088875978
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.1779289306661242
{'task_description': 1, 'doc_description': 1, 'answer_description': 2, 'example_description': 0}, 0.1764126596409028
{'task_description': 1, 'doc_description': 1, 'answer_description': 2, 'example_description': 0}, 0.17482485920586704
{'task_description': 6, 'doc_description': 1, 'answer_description': 2, 'example_description': 0}, 0.17402385419198846
{'task_description': 2, 'doc_description': 2, 'answer_description': 2, 'example_description': 2}, 0.16971362720006222
