{'task_description': 1, 'doc_description': 3, 'answer_description': 1, 'example_description': 0}, 0.22620956847070323
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.2247534269801852
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.22309280442335444
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.22169930796270057
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.2188553996143113
{'task_description': 2, 'doc_description': 6, 'answer_description': 0, 'example_description': 4}, 0.2156144022214742
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 4}, 0.21535591282273747
{'task_description': 2, 'doc_description': 6, 'answer_description': 0, 'example_description': 6}, 0.21131520974236823
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 4}, 0.21129135172476865
{'task_description': 5, 'doc_description': 5, 'answer_description': 1, 'example_description': 1}, 0.20664522750533154
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 5}, 0.20344923013182634
{'task_description': 4, 'doc_description': 4, 'answer_description': 0, 'example_description': 1}, 0.2032889474281952
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 6}, 0.20302113364028357
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 5}, 0.2020113171472282
{'task_description': 5, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.19858676560216898
{'task_description': 5, 'doc_description': 0, 'answer_description': 0, 'example_description': 5}, 0.19349613773687638
{'task_description': 2, 'doc_description': 4, 'answer_description': 0, 'example_description': 5}, 0.1932630010673152
{'task_description': 2, 'doc_description': 4, 'answer_description': 2, 'example_description': 1}, 0.18979994366864775
{'task_description': 3, 'doc_description': 6, 'answer_description': 0, 'example_description': 6}, 0.18895745296417904
{'task_description': 5, 'doc_description': 4, 'answer_description': 1, 'example_description': 6}, 0.18605985642729428
{'task_description': 5, 'doc_description': 5, 'answer_description': 2, 'example_description': 4}, 0.18202938878234615
{'task_description': 2, 'doc_description': 6, 'answer_description': 2, 'example_description': 5}, 0.1817354159947544
{'task_description': 3, 'doc_description': 6, 'answer_description': 1, 'example_description': 1}, 0.1696314824533167
{'task_description': 2, 'doc_description': 0, 'answer_description': 2, 'example_description': 5}, 0.16372115347451197
{'task_description': 4, 'doc_description': 0, 'answer_description': 2, 'example_description': 1}, 0.15348055641113667
