{'task_description': 1, 'example_description': 0, 'dialog_description': 2, 'answer_description': 2}, 0.4201070304061182
{'task_description': 0, 'example_description': 3, 'dialog_description': 0, 'answer_description': 0}, 0.41776868158876407
{'task_description': 1, 'example_description': 2, 'dialog_description': 0, 'answer_description': 0}, 0.41266373906996534
{'task_description': 3, 'example_description': 3, 'dialog_description': 0, 'answer_description': 0}, 0.41131515995574874
{'task_description': 2, 'example_description': 1, 'dialog_description': 2, 'answer_description': 1}, 0.4096801818195289
{'task_description': 1, 'example_description': 2, 'dialog_description': 2, 'answer_description': 1}, 0.40900108196361973
{'task_description': 3, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4081956781744809
{'task_description': 3, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.40804043787436095
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.40701458265699353
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.40701458265699353
{'task_description': 3, 'example_description': 0, 'dialog_description': 2, 'answer_description': 0}, 0.4064858595893883
{'task_description': 1, 'example_description': 3, 'dialog_description': 0, 'answer_description': 0}, 0.4054394332321293
{'task_description': 3, 'example_description': 0, 'dialog_description': 3, 'answer_description': 0}, 0.4041111902465747
{'task_description': 2, 'example_description': 0, 'dialog_description': 2, 'answer_description': 1}, 0.401072486242258
{'task_description': 2, 'example_description': 3, 'dialog_description': 1, 'answer_description': 1}, 0.4003565363152183
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4003041992013263
{'task_description': 3, 'example_description': 2, 'dialog_description': 2, 'answer_description': 2}, 0.3956082293430378
{'task_description': 3, 'example_description': 0, 'dialog_description': 1, 'answer_description': 1}, 0.3917553335478536
{'task_description': 3, 'example_description': 0, 'dialog_description': 0, 'answer_description': 2}, 0.39098209299870684
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.3812049996618269
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.3803558382368813
{'task_description': 2, 'example_description': 3, 'dialog_description': 1, 'answer_description': 2}, 0.3729900971308033
{'task_description': 1, 'example_description': 1, 'dialog_description': 3, 'answer_description': 2}, 0.36882017922675225
{'task_description': 3, 'example_description': 3, 'dialog_description': 1, 'answer_description': 2}, 0.3590243396538053
{'task_description': 0, 'example_description': 2, 'dialog_description': 2, 'answer_description': 2}, 0.3555555852986406
