{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7219343259435274
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7171717171717171
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.7124044501627185
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7048155096935584
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.7046381817726715
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6572235104345197
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6524892347208582
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.6491228070175439
{'task_description': 6, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 8}, 0.64349376114082
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6398559423769508
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.6376811594202898
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6355906468266019
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6349178565177165
{'task_description': 7, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 8}, 0.633811412877632
{'task_description': 3, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 7}, 0.6329352608422376
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 8}, 0.6262626262626263
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 6}, 0.6245400615754299
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6242390841453944
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.6228786926461345
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6190476190476191
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 8}, 0.614990374759369
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6052232007288187
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6032956972841013
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 7}, 0.6002081108464087
