{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.7177134791813691
{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.7148217636022514
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7137907659862921
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7133878064110623
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7097387648883995
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6849291090495362
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.6749268585431722
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.674601386698706
{'task_description': 2, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.6649916247906198
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.6596937243519168
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6549913747843696
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.64996499649965
{'task_description': 2, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 4}, 0.6445645916247403
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6410424934907354
{'task_description': 2, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.6390977443609023
{'task_description': 2, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6386993175431553
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.6329352608422376
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6309310144341364
{'task_description': 2, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6286631874749097
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.6269785260610949
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6245400615754299
{'task_description': 2, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6228786926461345
{'task_description': 2, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6228786926461345
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6215848028456823
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6052232007288187
