{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7246627118219819
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7099709970997099
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.6949923748093703
{'task_description': 6, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 1}, 0.69
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.677938808373591
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.6740138920233707
{'task_description': 8, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 1}, 0.6691729323308271
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 1}, 0.6647904940587868
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.6535361904044588
{'task_description': 3, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 0}, 0.6531283166368979
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6518580186180276
{'task_description': 8, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6518580186180276
{'task_description': 8, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 3}, 0.6494391025641025
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.648735447611401
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6390977443609023
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6390977443609023
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6316758747697975
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6145277965507747
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6121981315000882
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.5920525798897031
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.5850303542611235
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 0}, 0.5174503422735944
