{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7282608695652174
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7234443746071653
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7177134791813691
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7148217636022514
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 7, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 1}, 0.7037483367226531
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 1}, 0.7033312382149592
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 1}, 0.7033312382149592
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 1}, 0.7033312382149592
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6946259167480163
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6946259167480163
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6909123153707786
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.6899689968996899
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6846136517233611
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.6747967479674797
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.6698412698412699
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6691729323308271
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.65996599659966
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.648735447611401
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6449201070240804
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6396757081373237
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6390977443609023
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6334513318771811
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.6286631874749097
{'task_description': 8, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.6254681647940075
