{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.7398959583833533
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7293233082706767
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7198879551820728
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.714935860568628
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.714935860568628
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7146504467973267
{'task_description': 4, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 1}, 0.7144217039504998
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7141352591589558
{'task_description': 4, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 1}, 0.7099709970997099
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.7098839535814325
{'task_description': 6, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 2}, 0.7033312382149592
{'task_description': 4, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.7
{'task_description': 4, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 0}, 0.6998799519807923
{'task_description': 4, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.6940745755911633
{'task_description': 2, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 2}, 0.6880032206119162
{'task_description': 5, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.67996799679968
{'task_description': 5, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.67996799679968
{'task_description': 6, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.67499187479687
{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.6713769306605324
{'task_description': 5, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.66996699669967
{'task_description': 5, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 1}, 0.6639835502394744
{'task_description': 5, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.6625620105260508
{'task_description': 2, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.6565656565656566
{'task_description': 5, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 2}, 0.6518580186180276
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.6247847652334815
