{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7129258895520133
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.71
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.7092731829573935
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7049926248156204
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 0}, 0.7044014128610436
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7044014128610436
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7044014128610436
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 5}, 0.6999699969997
{'task_description': 3, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 1}, 0.6995192307692308
{'task_description': 2, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 1}, 0.6949313595559001
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 3}, 0.6932746700188561
{'task_description': 3, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 1}, 0.69
{'task_description': 2, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 1}, 0.6899689968996899
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 1}, 0.6899689968996899
{'task_description': 4, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 3}, 0.6895032051282051
{'task_description': 2, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 3}, 0.6854707792207793
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 0}, 0.6846136517233611
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 0}, 0.677386833350136
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6740138920233707
{'task_description': 5, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 0}, 0.6698412698412699
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.6651785714285714
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6624040920716112
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.6475905922010265
{'task_description': 3, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.6413628212791392
{'task_description': 6, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 0}, 0.6085492836451891
