{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7383252818035426
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.7198879551820728
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.7198879551820728
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7181964573268921
{'task_description': 5, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 0}, 0.7171717171717171
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 3}, 0.7148217636022514
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7141352591589558
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.71
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7092731829573935
{'task_description': 3, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7049336100622641
{'task_description': 5, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 1}, 0.6999699969997
{'task_description': 2, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 3}, 0.6997297567811029
{'task_description': 4, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 0}, 0.6975501562657526
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.696969696969697
{'task_description': 4, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 3}, 0.6948092557848655
{'task_description': 4, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.6901587301587302
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6897207486738064
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 0}, 0.6893381884851417
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 0}, 0.6783898744683059
{'task_description': 2, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 1}, 0.6743405395926751
{'task_description': 2, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 1}, 0.6743405395926751
{'task_description': 2, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.6736210489317367
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 2}, 0.6678743961352657
{'task_description': 2, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 0}, 0.6634826952447517
{'task_description': 4, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.6290726817042607
