{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 0}, 0.7435575109993715
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.742677665935064
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7393483709273183
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7390606182256123
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7341959427267484
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 0}, 0.7206349206349206
{'task_description': 1, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 0}, 0.7181964573268921
{'task_description': 1, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 0}, 0.7137907659862921
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.7097387648883995
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.7097094548139848
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.7089522280208751
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.7048155096935584
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.7
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.6998799519807923
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.69
{'task_description': 1, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.6897207486738064
{'task_description': 1, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 0}, 0.6753246753246753
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.67
{'task_description': 6, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 3}, 0.6691729323308271
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 3}, 0.6678743961352657
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.6517581018217729
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6511539725473343
{'task_description': 1, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 3}, 0.6323436831104732
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.630450849963045
