{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7238331952499311
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.7206349206349206
{'task_description': 6, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.719551282051282
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.714935860568628
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 2}, 0.714935860568628
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 0}, 0.7141352591589558
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 0}, 0.7098839535814325
{'task_description': 7, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 5}, 0.7064480210547626
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.7049336100622641
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.7049336100622641
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 0}, 0.6975501562657526
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6963255390221682
{'task_description': 4, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.6949923748093703
{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6846709388668497
{'task_description': 7, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 3}, 0.683218101822753
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6827075621364358
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.6784242789669379
{'task_description': 5, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 4}, 0.6753246753246753
{'task_description': 4, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 0}, 0.6740138920233707
{'task_description': 4, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 0}, 0.6678743961352657
{'task_description': 7, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 5}, 0.6598639455782312
{'task_description': 4, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 0}, 0.6430028559771522
{'task_description': 6, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 3}, 0.6093337556752191
