{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7089522280208751
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.7081320450885669
{'task_description': 5, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 0}, 0.7049336100622641
{'task_description': 5, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 0}, 0.7049336100622641
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 3}, 0.6992481203007519
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.696969696969697
{'task_description': 4, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 0}, 0.6948092557848655
{'task_description': 3, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 0}, 0.6893381884851417
{'task_description': 1, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 6}, 0.684044233807267
{'task_description': 1, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.67915255532072
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.677386833350136
{'task_description': 1, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6738370738526054
{'task_description': 2, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 7}, 0.6736210489317367
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 0}, 0.666999666999667
{'task_description': 2, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 4}, 0.6659580929243851
{'task_description': 1, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6634826952447517
{'task_description': 1, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6634826952447517
{'task_description': 3, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 4}, 0.6605102480301994
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6592487746061702
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.6558356108917907
{'task_description': 2, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 6}, 0.6549223575304444
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.6511539725473343
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.6464646464646464
{'task_description': 3, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.6443142588136834
