{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7129258895520133
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.71
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7097387648883995
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7046381817726715
{'task_description': 1, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 2}, 0.6997297567811029
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 5}, 0.6989160979526294
{'task_description': 5, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.6949923748093703
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 2}, 0.6949923748093703
{'task_description': 1, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6897207486738064
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6849921248031201
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.6849921248031201
{'task_description': 1, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.6849291090495362
{'task_description': 1, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 2}, 0.6836634781953754
{'task_description': 4, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6797117405665098
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 2}, 0.6794871794871795
{'task_description': 3, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 6}, 0.6794871794871795
{'task_description': 3, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 4}, 0.67499187479687
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.6694711538461539
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6647904940587868
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 3}, 0.6631049654305469
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6619490905421428
{'task_description': 1, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.6612654516039334
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.6565656565656566
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6465073388150311
