{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.1767146377929466
{'task_description': 2, 'doc_description': 3, 'answer_description': 0, 'example_description': 2}, 0.17245105057465862
{'task_description': 0, 'doc_description': 1, 'answer_description': 2, 'example_description': 1}, 0.17006176851225596
{'task_description': 3, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.1694058559054355
{'task_description': 1, 'doc_description': 0, 'answer_description': 2, 'example_description': 0}, 0.16837595324239416
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.16834809262292155
{'task_description': 3, 'doc_description': 1, 'answer_description': 2, 'example_description': 2}, 0.16532278894438585
{'task_description': 3, 'doc_description': 2, 'answer_description': 2, 'example_description': 0}, 0.16393527548603729
{'task_description': 3, 'doc_description': 3, 'answer_description': 1, 'example_description': 0}, 0.16379578808937084
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.16326599473221304
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 1}, 0.1618567192723785
{'task_description': 0, 'doc_description': 2, 'answer_description': 2, 'example_description': 0}, 0.1616964020417322
{'task_description': 1, 'doc_description': 2, 'answer_description': 2, 'example_description': 1}, 0.16132174750616146
{'task_description': 2, 'doc_description': 4, 'answer_description': 0, 'example_description': 0}, 0.16124181253106068
{'task_description': 3, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.15994061498559897
{'task_description': 0, 'doc_description': 0, 'answer_description': 2, 'example_description': 0}, 0.15966957465306852
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.15818507659755426
{'task_description': 0, 'doc_description': 4, 'answer_description': 2, 'example_description': 2}, 0.1577165457899306
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 2}, 0.1561158427960455
{'task_description': 1, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.1553127880974297
{'task_description': 0, 'doc_description': 3, 'answer_description': 2, 'example_description': 0}, 0.1551022256390198
{'task_description': 0, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.15338001892176703
{'task_description': 3, 'doc_description': 4, 'answer_description': 0, 'example_description': 0}, 0.15330081033285392
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.15320811256071076
{'task_description': 1, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.15012173865755146
