{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.7395833333333333
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7348342714196372
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.72997299729973
{'task_description': 4, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 2}, 0.7249931248281207
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.7244419950399559
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 2}, 0.7192982456140351
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 2}, 0.7192982456140351
{'task_description': 5, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 2}, 0.7099709970997099
{'task_description': 5, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 1}, 0.705762987012987
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 1}, 0.7044014128610436
{'task_description': 3, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 1}, 0.6995238216495633
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6989160979526294
{'task_description': 7, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 1}, 0.6977381592766208
{'task_description': 4, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 2}, 0.6949313595559001
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 2}, 0.6946259167480163
{'task_description': 4, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 3}, 0.6927803379416282
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 1}, 0.6909123153707786
{'task_description': 4, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 3}, 0.6892230576441103
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.6888799678843838
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 3}, 0.6794871794871795
{'task_description': 7, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 3}, 0.6532027743778049
{'task_description': 4, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 1}, 0.6486151302190988
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.6472663139329806
