{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.46280195643260724
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.4625616809007991
{'dialog_description': 5, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4611260590164542
{'dialog_description': 3, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4603812726787744
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.45894609996487523
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.45885894768217733
{'dialog_description': 5, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.45532215456185465
{'dialog_description': 1, 'answer_description': 0, 'task_description': 5, 'example_description': 0}, 0.45443058496907063
{'dialog_description': 4, 'answer_description': 0, 'task_description': 3, 'example_description': 4}, 0.4418319117712686
{'dialog_description': 1, 'answer_description': 0, 'task_description': 5, 'example_description': 3}, 0.4348608507080482
{'dialog_description': 6, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.4333382765042616
{'dialog_description': 5, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.43312363029415585
{'dialog_description': 5, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4258753227061301
{'dialog_description': 6, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.42573069405138986
{'dialog_description': 7, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.424719959292938
{'dialog_description': 6, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.4209454321985389
{'dialog_description': 7, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.4196938280024901
{'dialog_description': 6, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.41851746791439737
{'dialog_description': 6, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.4169429318062951
{'dialog_description': 4, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.41355165715592584
{'dialog_description': 7, 'answer_description': 0, 'task_description': 3, 'example_description': 4}, 0.40632438714914704
{'dialog_description': 7, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.40341648586147555
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.40239297842810695
{'dialog_description': 7, 'answer_description': 0, 'task_description': 5, 'example_description': 0}, 0.39553933617881487
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 4}, 0.3935275188697467
