{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.47046904720513655
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.46280195643260724
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.4625616809007991
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4611260590164542
{'dialog_description': 2, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4603812726787744
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.45400318965907044
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.45247526395246473
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.44954280246484407
{'dialog_description': 3, 'answer_description': 0, 'task_description': 5, 'example_description': 0}, 0.44865886512234054
{'dialog_description': 3, 'answer_description': 0, 'task_description': 4, 'example_description': 3}, 0.4424750437714481
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.43835499550251444
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.43668909679610834
{'dialog_description': 2, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.43652475865056956
{'dialog_description': 3, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.43552899992806826
{'dialog_description': 3, 'answer_description': 0, 'task_description': 4, 'example_description': 1}, 0.43476976937738293
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 3}, 0.4317401617073162
{'dialog_description': 2, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4309627050270154
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.43011636348785826
{'dialog_description': 4, 'answer_description': 0, 'task_description': 4, 'example_description': 1}, 0.4245444658370423
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 2}, 0.42373870509662903
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.42176604901249093
{'dialog_description': 4, 'answer_description': 0, 'task_description': 3, 'example_description': 3}, 0.4162765637575656
{'dialog_description': 3, 'answer_description': 0, 'task_description': 5, 'example_description': 1}, 0.4128994487792752
{'dialog_description': 2, 'answer_description': 0, 'task_description': 5, 'example_description': 0}, 0.4045169868274813
{'dialog_description': 4, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.389028134036452
