{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.4915526515981484
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.48046825524556225
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.47577878966733717
{'dialog_description': 3, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.47433346708842045
{'dialog_description': 2, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.47391057464110997
{'dialog_description': 5, 'answer_description': 0, 'task_description': 4, 'example_description': 1}, 0.47323046693929105
{'dialog_description': 1, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.4667757905616373
{'dialog_description': 1, 'answer_description': 0, 'task_description': 5, 'example_description': 4}, 0.4636354510082805
{'dialog_description': 5, 'answer_description': 0, 'task_description': 7, 'example_description': 2}, 0.4631792614947707
{'dialog_description': 4, 'answer_description': 2, 'task_description': 6, 'example_description': 1}, 0.4597645374485462
{'dialog_description': 5, 'answer_description': 0, 'task_description': 8, 'example_description': 3}, 0.45611512511875507
{'dialog_description': 4, 'answer_description': 2, 'task_description': 5, 'example_description': 3}, 0.4440244427407386
{'dialog_description': 1, 'answer_description': 2, 'task_description': 7, 'example_description': 3}, 0.4349387335502545
{'dialog_description': 4, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.4339522014556507
{'dialog_description': 5, 'answer_description': 2, 'task_description': 8, 'example_description': 3}, 0.4330798719875163
{'dialog_description': 1, 'answer_description': 2, 'task_description': 6, 'example_description': 2}, 0.43266756724988154
{'dialog_description': 4, 'answer_description': 2, 'task_description': 6, 'example_description': 3}, 0.4317920398852917
{'dialog_description': 4, 'answer_description': 0, 'task_description': 8, 'example_description': 3}, 0.4283216940803413
{'dialog_description': 5, 'answer_description': 2, 'task_description': 7, 'example_description': 4}, 0.422073824204584
{'dialog_description': 4, 'answer_description': 0, 'task_description': 8, 'example_description': 3}, 0.41760445661086343
{'dialog_description': 5, 'answer_description': 2, 'task_description': 8, 'example_description': 2}, 0.4137617845407402
{'dialog_description': 4, 'answer_description': 4, 'task_description': 8, 'example_description': 4}, 0.41211796525650063
{'dialog_description': 5, 'answer_description': 4, 'task_description': 6, 'example_description': 1}, 0.3951082759946863
{'dialog_description': 1, 'answer_description': 3, 'task_description': 5, 'example_description': 2}, 0.3935690558912238
{'dialog_description': 5, 'answer_description': 4, 'task_description': 4, 'example_description': 4}, 0.3824433410521724
