{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.4641649291998333
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.44953159274152554
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.44597996332465517
{'task_description': 0, 'example_description': 0, 'dialog_description': 1, 'answer_description': 0}, 0.4413869900373119
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.4341437318289255
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.43343089735782303
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4332420844282546
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.4331103189771608
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 1}, 0.4326036689164568
{'task_description': 0, 'example_description': 0, 'dialog_description': 1, 'answer_description': 0}, 0.4287630200030109
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.42669894202325154
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.42329716678993423
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.42308503511559636
{'task_description': 0, 'example_description': 0, 'dialog_description': 1, 'answer_description': 0}, 0.42248531860665817
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4210401949101499
{'task_description': 2, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4202670508670928
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4185033879597282
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4174742856086817
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.41605622610632914
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4120318372669306
{'task_description': 0, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.41065013496279834
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.40867194476076446
{'task_description': 0, 'example_description': 0, 'dialog_description': 1, 'answer_description': 0}, 0.4065417982052594
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.4045773513716261
{'task_description': 1, 'example_description': 0, 'dialog_description': 1, 'answer_description': 0}, 0.3969117730532551
