{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22205105815943224
{'task_description': 2, 'doc_description': 2, 'answer_description': 2}, 0.22090455520105168
{'task_description': 1, 'doc_description': 0, 'answer_description': 2}, 0.21827715527475805
{'task_description': 1, 'doc_description': 1, 'answer_description': 2}, 0.21814567170950355
{'task_description': 0, 'doc_description': 0, 'answer_description': 1}, 0.2177287495027127
{'task_description': 3, 'doc_description': 0, 'answer_description': 2}, 0.21738885594399998
{'task_description': 3, 'doc_description': 0, 'answer_description': 1}, 0.21455635094329967
{'task_description': 3, 'doc_description': 0, 'answer_description': 2}, 0.21421049852806606
{'task_description': 2, 'doc_description': 0, 'answer_description': 1}, 0.20870782385403763
{'task_description': 3, 'doc_description': 0, 'answer_description': 1}, 0.2085464272494923
{'task_description': 2, 'doc_description': 0, 'answer_description': 1}, 0.208172703044417
{'task_description': 4, 'doc_description': 0, 'answer_description': 2}, 0.2071155743804292
{'task_description': 3, 'doc_description': 0, 'answer_description': 1}, 0.20627385274852084
{'task_description': 3, 'doc_description': 3, 'answer_description': 1}, 0.20592460149716524
{'task_description': 4, 'doc_description': 4, 'answer_description': 3}, 0.2012848474426021
{'task_description': 4, 'doc_description': 0, 'answer_description': 1}, 0.19998669120388804
{'task_description': 2, 'doc_description': 3, 'answer_description': 1}, 0.19957556570181928
{'task_description': 3, 'doc_description': 4, 'answer_description': 3}, 0.19521624635627327
{'task_description': 3, 'doc_description': 0, 'answer_description': 3}, 0.19218495914671418
{'task_description': 3, 'doc_description': 0, 'answer_description': 4}, 0.18964019036509583
{'task_description': 3, 'doc_description': 0, 'answer_description': 4}, 0.18583583370975443
{'task_description': 3, 'doc_description': 0, 'answer_description': 4}, 0.1848128735041398
{'task_description': 3, 'doc_description': 4, 'answer_description': 4}, 0.1777103014968765
{'task_description': 2, 'doc_description': 4, 'answer_description': 4}, 0.1709201826985869
{'task_description': 4, 'doc_description': 0, 'answer_description': 4}, 0.1694370351037322
