{'task_description': 3, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7246627118219819
{'task_description': 0, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.7141352591589558
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.7137907659862921
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7099709970997099
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 7, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 3}, 0.6868686868686869
{'task_description': 5, 'ctr_description': 2, 'statement_description': 7, 'answer_description': 5}, 0.683218101822753
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 0}, 0.6807782929239188
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6747967479674797
{'task_description': 7, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 6}, 0.66996699669967
{'task_description': 6, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 5}, 0.6683750376846548
{'task_description': 7, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 3}, 0.6680201230879236
{'task_description': 5, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 6}, 0.6645891216740507
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 0}, 0.6613300492610837
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 4}, 0.65996599659966
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.6477455716586151
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6429918290383407
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6429918290383407
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6424164589156657
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6393650793650794
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 4}, 0.6349908747718693
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.6286631874749097
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 6}, 0.6265172735760971
{'task_description': 6, 'ctr_description': 1, 'statement_description': 7, 'answer_description': 4}, 0.6245400615754299
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6073853989813243
