{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.73
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 0}, 0.719551282051282
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.7181964573268921
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.7171717171717171
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7144217039504998
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7124044501627185
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7097387648883995
{'task_description': 2, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.7095352564102564
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 4}, 0.7076318177235609
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 0}, 0.7037483367226531
{'task_description': 1, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 4}, 0.7028531137468208
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6980676328502415
{'task_description': 1, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 0}, 0.6956168831168831
{'task_description': 2, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 2}, 0.6927803379416282
{'task_description': 3, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 0}, 0.6909123153707786
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6888799678843838
{'task_description': 2, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 5}, 0.684044233807267
{'task_description': 4, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 5}, 0.6814884097171314
{'task_description': 4, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 2}, 0.6807743795695603
{'task_description': 2, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 2}, 0.6680201230879236
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.6634826952447517
{'task_description': 2, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.6485956558274554
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.639865340953574
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6051386071670047
