{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.20823056295235548
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.20196028096606866
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.19975308861888336
{'task_description': 1, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.19913113283375794
{'task_description': 5, 'doc_description': 1, 'answer_description': 1, 'example_description': 2}, 0.19912260647670063
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.1983954171585281
{'task_description': 4, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.19817097085780588
{'task_description': 6, 'doc_description': 1, 'answer_description': 0, 'example_description': 4}, 0.19064289236621956
{'task_description': 5, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.18978060486591675
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 4}, 0.18820130490933862
{'task_description': 5, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.18724889716894155
{'task_description': 6, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.18509824212400638
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 3}, 0.1829511071647016
{'task_description': 5, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.18276291912876402
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 3}, 0.17951542548870048
{'task_description': 6, 'doc_description': 1, 'answer_description': 2, 'example_description': 0}, 0.17918471173735487
{'task_description': 5, 'doc_description': 2, 'answer_description': 2, 'example_description': 0}, 0.17901973708006336
{'task_description': 5, 'doc_description': 1, 'answer_description': 0, 'example_description': 3}, 0.1783527029571585
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 3}, 0.1758117759411726
{'task_description': 6, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.17292151244129095
{'task_description': 1, 'doc_description': 2, 'answer_description': 2, 'example_description': 3}, 0.16802187162904672
{'task_description': 6, 'doc_description': 1, 'answer_description': 2, 'example_description': 2}, 0.16520988956427093
{'task_description': 5, 'doc_description': 1, 'answer_description': 2, 'example_description': 0}, 0.16484785659959728
{'task_description': 1, 'doc_description': 1, 'answer_description': 2, 'example_description': 3}, 0.16473323860337746
{'task_description': 5, 'doc_description': 1, 'answer_description': 2, 'example_description': 0}, 0.16218655624718012
