{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7383252818035426
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7368154671525458
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.724938111074992
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.724938111074992
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.7246627118219819
{'task_description': 7, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 7}, 0.7099709970997099
{'task_description': 5, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 6}, 0.7085720028137876
{'task_description': 6, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 5}, 0.7028531137468208
{'task_description': 4, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 5}, 0.7028531137468208
{'task_description': 7, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 6}, 0.6995192307692308
{'task_description': 6, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 7}, 0.6932746700188561
{'task_description': 4, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 6}, 0.6909123153707786
{'task_description': 4, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 6}, 0.6909123153707786
{'task_description': 5, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 7}, 0.6880032206119162
{'task_description': 6, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 5}, 0.6814884097171314
{'task_description': 6, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 5}, 0.6814884097171314
{'task_description': 6, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 5}, 0.6647904940587868
{'task_description': 6, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 5}, 0.6647904940587868
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.64024220313648
{'task_description': 8, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6366030283080975
{'task_description': 8, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.6337846550612508
{'task_description': 7, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 5}, 0.625
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6116918003138381
{'task_description': 6, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 6}, 0.5924495924495925
{'task_description': 6, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 6}, 0.5924495924495925
