{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 7, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 3}, 0.7017113678303293
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.6946259167480163
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.6937059074590144
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 5}, 0.6927803379416282
{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.6888799678843838
{'task_description': 7, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 5}, 0.684044233807267
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 0}, 0.6807782929239188
{'task_description': 8, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6744990336690062
{'task_description': 8, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 3}, 0.6726347863312432
{'task_description': 6, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.6713769306605324
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6713769306605324
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 0}, 0.6689669221562986
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6673051718923279
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6659042430161137
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6651785714285714
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 3}, 0.6625620105260508
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 3}, 0.6625620105260508
{'task_description': 7, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 4}, 0.6598639455782312
{'task_description': 8, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6596825396825396
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6578053576444751
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 0}, 0.656753502907349
{'task_description': 7, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 0}, 0.6556243735704557
{'task_description': 6, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 5}, 0.6524892347208582
