{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7234443746071653
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7234443746071653
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 4}, 0.7234443746071653
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7177134791813691
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7104761904761905
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 3}, 0.7064480210547626
{'task_description': 3, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 4}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 3}, 0.6932746700188561
{'task_description': 3, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.6909123153707786
{'task_description': 0, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 0}, 0.69
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.6884496539748206
{'task_description': 1, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.6706442704770592
{'task_description': 3, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 0}, 0.65
{'task_description': 3, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 2}, 0.6410424934907354
{'task_description': 0, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 0}, 0.6395839769333744
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.6337846550612508
{'task_description': 2, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 0}, 0.6233915681556648
{'task_description': 0, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 2}, 0.6173101622500066
{'task_description': 2, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 3}, 0.6117108022054827
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.6031746031746033
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.59375
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.589386418565971
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.589386418565971
{'task_description': 2, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.5835023664638269
