{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.5060772636558373
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.49427446917529627
{'task_description': 1, 'example_description': 0, 'dialog_description': 0, 'answer_description': 0}, 0.49185703304141404
{'dialog_description': 2, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.4869757103808987
{'dialog_description': 2, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.48585929126146854
{'dialog_description': 0, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.48506525291869185
{'dialog_description': 3, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.4828127181797181
{'dialog_description': 2, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.4804872961097183
{'dialog_description': 2, 'answer_description': 0, 'task_description': 1, 'example_description': 4}, 0.4769619664055214
{'dialog_description': 4, 'answer_description': 0, 'task_description': 5, 'example_description': 4}, 0.47647139243080094
{'dialog_description': 4, 'answer_description': 0, 'task_description': 5, 'example_description': 0}, 0.4757926723117577
{'dialog_description': 4, 'answer_description': 0, 'task_description': 4, 'example_description': 2}, 0.47553619809077885
{'dialog_description': 3, 'answer_description': 0, 'task_description': 4, 'example_description': 2}, 0.47173068149062813
{'dialog_description': 2, 'answer_description': 0, 'task_description': 3, 'example_description': 2}, 0.4716602047039852
{'dialog_description': 3, 'answer_description': 0, 'task_description': 5, 'example_description': 2}, 0.4706056459473479
{'dialog_description': 4, 'answer_description': 1, 'task_description': 3, 'example_description': 3}, 0.4702350899136249
{'dialog_description': 3, 'answer_description': 0, 'task_description': 1, 'example_description': 3}, 0.4678959612197583
{'dialog_description': 3, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.46757569685274714
{'dialog_description': 3, 'answer_description': 0, 'task_description': 3, 'example_description': 3}, 0.46748861360639243
{'dialog_description': 3, 'answer_description': 0, 'task_description': 5, 'example_description': 3}, 0.46679762296605254
{'dialog_description': 3, 'answer_description': 0, 'task_description': 5, 'example_description': 4}, 0.4663360574032912
{'dialog_description': 3, 'answer_description': 1, 'task_description': 3, 'example_description': 0}, 0.4648305017828501
{'dialog_description': 4, 'answer_description': 1, 'task_description': 1, 'example_description': 2}, 0.46457211820826905
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 3}, 0.45483111556689215
{'dialog_description': 2, 'answer_description': 0, 'task_description': 3, 'example_description': 4}, 0.43475614759420605
