{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7449426120877197
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 0}, 0.7349403615813558
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7277951406391774
{'task_description': 5, 'ctr_description': 8, 'statement_description': 0, 'answer_description': 2}, 0.7238331952499311
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 1}, 0.7149928748218706
{'task_description': 4, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 1}, 0.7098839535814325
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 2}, 0.7085720028137876
{'task_description': 8, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.7048155096935584
{'task_description': 8, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 1}, 0.7041049173750595
{'task_description': 7, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 2}, 0.6999699969997
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 0}, 0.6997297567811029
{'task_description': 4, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6997297567811029
{'task_description': 5, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 2}, 0.6980676328502415
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.6949923748093703
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 2}, 0.6948092557848655
{'task_description': 7, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 1}, 0.69
{'task_description': 7, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 0}, 0.6880032206119162
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 2}, 0.684044233807267
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 1}, 0.683218101822753
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 1}, 0.677938808373591
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 2}, 0.6726347863312432
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 2}, 0.6625620105260508
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 2}, 0.6324195594211902
