{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22760262286045813
{'task_description': 2, 'doc_description': 0, 'answer_description': 1}, 0.2261274787175582
{'task_description': 3, 'doc_description': 0, 'answer_description': 5}, 0.22564578526784312
{'task_description': 2, 'doc_description': 0, 'answer_description': 0}, 0.22405800273209076
{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22393214634313235
{'task_description': 3, 'doc_description': 0, 'answer_description': 3}, 0.22166164564812196
{'task_description': 1, 'doc_description': 0, 'answer_description': 2}, 0.21982270834983542
{'task_description': 2, 'doc_description': 0, 'answer_description': 1}, 0.21908897809713385
{'task_description': 0, 'doc_description': 0, 'answer_description': 3}, 0.21904720887441376
{'task_description': 3, 'doc_description': 0, 'answer_description': 0}, 0.21792052609049123
{'task_description': 0, 'doc_description': 1, 'answer_description': 0}, 0.2176845752199047
{'task_description': 3, 'doc_description': 0, 'answer_description': 3}, 0.2165612584447651
{'task_description': 2, 'doc_description': 2, 'answer_description': 0}, 0.21651238151280694
{'task_description': 0, 'doc_description': 2, 'answer_description': 0}, 0.21632425905272198
{'task_description': 3, 'doc_description': 2, 'answer_description': 0}, 0.2161255746391682
{'task_description': 2, 'doc_description': 1, 'answer_description': 3}, 0.2145041102575328
{'task_description': 2, 'doc_description': 1, 'answer_description': 0}, 0.21254443628476122
{'task_description': 0, 'doc_description': 2, 'answer_description': 5}, 0.21120338754784493
{'task_description': 4, 'doc_description': 2, 'answer_description': 4}, 0.2109531661291591
{'task_description': 4, 'doc_description': 0, 'answer_description': 0}, 0.2070512345801267
{'task_description': 3, 'doc_description': 2, 'answer_description': 4}, 0.2069842787146089
{'task_description': 4, 'doc_description': 0, 'answer_description': 3}, 0.2064242853346383
{'task_description': 4, 'doc_description': 0, 'answer_description': 4}, 0.20457876667336555
{'task_description': 2, 'doc_description': 2, 'answer_description': 5}, 0.20403940277548027
{'task_description': 0, 'doc_description': 2, 'answer_description': 3}, 0.1993572745123975
